"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.626507792E0,8.317769483E-1,-4.367084958E-1,-3.293032267E-1,-9.482766960E-2,6.743658280E1,-5.882924689E1,-3.909719128E1,9.633145211E0
7.636529792E0,8.278772690E-1,-4.411880630E-1,-3.336055453E-1,-9.316489214E-2,6.823740859E1,-5.985519368E1,-3.938849773E1,1.044456139E1
7.646551792E0,8.236389820E-1,-4.458671640E-1,-3.383686028E-1,-9.125850589E-2,6.909850683E1,-6.096550896E1,-3.969982634E1,1.134902425E1
7.656573792E0,8.204373388E-1,-4.492288651E-1,-3.417625358E-1,-9.096381512E-2,6.974280594E1,-6.174218292E1,-3.997973553E1,1.188399386E1
7.666595792E0,8.194089135E-1,-4.507265955E-1,-3.416666095E-1,-9.315869655E-2,6.994866514E1,-6.191305940E1,-4.008381552E1,1.171323721E1
7.676617792E0,8.191842708E-1,-4.518758979E-1,-3.402973006E-1,-9.456774999E-2,6.999356139E1,-6.196112567E1,-4.001575023E1,1.149374021E1
7.686639792E0,8.173377331E-1,-4.539816599E-1,-3.431094015E-1,-9.019712180E-2,7.036165642E1,-6.261581661E1,-3.999854821E1,1.236840801E1
7.696661792E0,8.140854715E-1,-4.569108816E-1,-3.494113511E-1,-8.005637931E-2,7.100592900E1,-6.381620706E1,-3.994550124E1,1.426846386E1
7.706683792E0,8.100137909E-1,-4.603213677E-1,-3.566249054E-1,-6.928579432E-2,7.180544230E1,-6.519301468E1,-3.990597617E1,1.636073173E1
7.716705792E0,8.072843610E-1,-4.630345237E-1,-3.605021678E-1,-6.268247898E-2,7.233710322E1,-6.609927594E1,-3.979956213E1,1.762640369E1
7.726727792E0,8.069919040E-1,-4.654252089E-1,-3.583578732E-1,-6.101763632E-2,7.239387020E1,-6.634304142E1,-3.943349157E1,1.772121122E1
7.736748792E0,8.085309383E-1,-4.678213310E-1,-3.514321450E-1,-6.258069434E-2,7.209470510E1,-6.613118221E1,-3.881741719E1,1.698595824E1
7.746770792E0,8.116056774E-1,-4.701239713E-1,-3.403232578E-1,-6.678151288E-2,7.149378320E1,-6.554811849E1,-3.796701779E1,1.556836737E1
7.756792792E0,8.155837920E-1,-4.722868264E-1,-3.263365258E-1,-7.261257152E-2,7.070974625E1,-6.475540761E1,-3.693420230E1,1.373650197E1
7.766814792E0,8.194589418E-1,-4.744092838E-1,-3.117408772E-1,-7.899655466E-2,6.993866325E1,-6.398040494E1,-3.586455285E1,1.184277577E1
7.776836792E0,8.228493186E-1,-4.758510695E-1,-2.989660568E-1,-8.428514121E-2,6.925790582E1,-6.330904763E1,-3.490534502E1,1.024201020E1
7.786858792E0,8.251927677E-1,-4.763085209E-1,-2.910539238E-1,-8.645671543E-2,6.878392024E1,-6.287992534E1,-3.424351219E1,9.369232925E0
7.796880792E0,8.252630686E-1,-4.767725471E-1,-2.908152988E-1,-8.399618242E-2,6.876965697E1,-6.298995879E1,-3.406218803E1,9.635869895E0
7.806902333E0,8.233159264E-1,-4.778463961E-1,-2.962598814E-1,-7.774171654E-2,6.916375670E1,-6.359611529E1,-3.420310202E1,1.081041726E1
7.816924333E0,8.204619525E-1,-4.789848405E-1,-3.042829818E-1,-6.948106067E-2,6.973787252E1,-6.442178526E1,-3.446244733E1,1.243074285E1
7.826946333E0,8.168445728E-1,-4.799723885E-1,-3.142753622E-1,-6.018658476E-2,7.045968103E1,-6.539782220E1,-3.483423026E1,1.434481331E1
7.836968333E0,8.117683642E-1,-4.813661216E-1,-3.268216149E-1,-5.006413400E-2,7.146186610E1,-6.666979854E1,-3.536655420E1,1.662871685E1
7.846990333E0,8.056122691E-1,-4.834097327E-1,-3.401456720E-1,-4.006011589E-2,7.266114610E1,-6.816046821E1,-3.592897684E1,1.905137732E1
7.857012333E0,8.004365096E-1,-4.857186635E-1,-3.498394893E-1,-3.148226284E-2,7.365638761E1,-6.944066299E1,-3.620184445E1,2.102024206E1
7.867034333E0,7.984537533E-1,-4.884965254E-1,-3.509002781E-1,-2.667937658E-2,7.403460136E1,-7.004201908E1,-3.590343035E1,2.175523101E1
7.877056333E0,8.010032583E-1,-4.906980503E-1,-3.418605114E-1,-2.721240777E-2,7.354797291E1,-6.964825049E1,-3.505544910E1,2.089113122E1
7.887078333E0,8.067008379E-1,-4.914349352E-1,-3.265842281E-1,-3.268365876E-2,7.245032908E1,-6.851584444E1,-3.398911022E1,1.887690589E1
7.897100333E0,8.120684076E-1,-4.916985901E-1,-3.117364149E-1,-3.997261904E-2,7.140296896E1,-6.739617547E1,-3.306646466E1,1.675858404E1
7.907122333E0,8.157480382E-1,-4.925035422E-1,-2.997119717E-1,-4.656333247E-2,7.067721301E1,-6.662544563E1,-3.233334052E1,1.503939902E1
7.917143333E0,8.176089902E-1,-4.947738665E-1,-2.898268077E-1,-5.210446294E-2,7.030768838E1,-6.626900820E1,-3.170122627E1,1.370647688E1
7.927165333E0,8.187159772E-1,-4.976644554E-1,-2.808508882E-1,-5.618701742E-2,7.008707212E1,-6.611338633E1,-3.105086162E1,1.264462659E1
7.937187333E0,8.200303266E-1,-4.997762128E-1,-2.727991227E-1,-5.792064374E-2,6.982434064E1,-6.595505495E1,-3.035139038E1,1.188244389E1
7.947209333E0,8.214501697E-1,-5.011302435E-1,-2.659890138E-1,-5.777557429E-2,6.953954825E1,-6.579754638E1,-2.966313114E1,1.139437607E1
7.957231333E0,8.229092093E-1,-5.019955288E-1,-2.598496405E-1,-5.743747227E-2,6.924582773E1,-6.561671126E1,-2.903422859E1,1.096829529E1
7.967253333E0,8.246532037E-1,-5.022251870E-1,-2.536992773E-1,-5.791116070E-2,6.889330551E1,-6.533895426E1,-2.846336401E1,1.044086838E1
7.977275333E0,8.262926740E-1,-5.021899101E-1,-2.482964306E-1,-5.826279186E-2,6.856046344E1,-6.507020633E1,-2.795960956E1,9.981558681E0
7.987297333E0,8.269756637E-1,-5.028245257E-1,-2.451682389E-1,-5.631320509E-2,6.842138512E1,-6.504728672E1,-2.752448666E1,9.961975816E0
7.997319333E0,8.265968478E-1,-5.044171603E-1,-2.442593105E-1,-5.136482790E-2,6.849855464E1,-6.531216500E1,-2.710525502E1,1.045289669E1
8.007341333E0,8.251311911E-1,-5.071251796E-1,-2.450371727E-1,-4.403671320E-2,6.879641130E1,-6.584985756E1,-2.668210035E1,1.135079682E1
8.017363333E0,8.230640568E-1,-5.104123914E-1,-2.465358198E-1,-3.556351077E-2,6.921459125E1,-6.651804434E1,-2.624009630E1,1.243408482E1
8.027385333E0,8.215072787E-1,-5.131034150E-1,-2.471641977E-1,-2.757807383E-2,6.952807200E1,-6.704634661E1,-2.574681465E1,1.337318360E1
8.037407333E0,8.214225635E-1,-5.143617408E-1,-2.454135967E-1,-2.166099347E-2,6.954509522E1,-6.721953895E1,-2.517976465E1,1.386583467E1
8.047429333E0,8.232400620E-1,-5.141020741E-1,-2.400397471E-1,-1.886391787E-2,6.917907175E1,-6.695922048E1,-2.449517625E1,1.371484033E1
8.057451333E0,8.264249308E-1,-5.132303403E-1,-2.307588952E-1,-1.914958921E-2,6.853355111E1,-6.640337548E1,-2.364484299E1,1.294527123E1
8.067473333E0,8.298218403E-1,-5.127910437E-1,-2.191148589E-1,-2.072988529E-2,6.783911790E1,-6.581848519E1,-2.263832626E1,1.189995500E1
8.077495333E0,8.323753493E-1,-5.135189935E-1,-2.073364268E-1,-2.147495728E-2,6.731295472E1,-6.543911429E1,-2.154421131E1,1.098204762E1
8.087517333E0,8.336575829E-1,-5.156806211E-1,-1.966495034E-1,-2.043414086E-2,6.704737157E1,-6.535351055E1,-2.042320860E1,1.037356323E1
8.097539333E0,8.341151712E-1,-5.185864355E-1,-1.870930426E-1,-1.778162895E-2,6.695236824E1,-6.545016022E1,-1.930258136E1,1.003065415E1
8.107561333E0,8.344767912E-1,-5.212782915E-1,-1.780404685E-1,-1.480049806E-2,6.687720528E1,-6.555127155E1,-1.821427766E1,9.753170771E0
8.117582333E0,8.354718361E-1,-5.228779330E-1,-1.685624431E-1,-1.312132547E-2,6.666999799E1,-6.548805849E1,-1.718032827E1,9.297395166E0
8.127604333E0,8.372718016E-1,-5.232472026E-1,-1.581266938E-1,-1.356922002E-2,6.629371985E1,-6.522501574E1,-1.619994334E1,8.549228321E0
8.137626333E0,8.393818835E-1,-5.230146785E-1,-1.471299066E-1,-1.570037542E-2,6.585018900E1,-6.487379030E1,-1.527305501E1,7.597585219E0
8.147648333E0,8.413348842E-1,-5.226936459E-1,-1.363925334E-1,-1.854908091E-2,6.543730060E1,-6.453842209E1,-1.441210794E1,6.603031069E0
8.157670333E0,8.429201115E-1,-5.225640654E-1,-1.263244310E-1,-2.132141631E-2,6.510045384E1,-6.427061514E1,-1.360614876E1,5.673240443E0
8.167692333E0,8.440216615E-1,-5.228167990E-1,-1.171534242E-1,-2.377048539E-2,6.486546795E1,-6.409774539E1,-1.286268720E1,4.846940817E0
8.177714333E0,8.444107612E-1,-5.237721416E-1,-1.094323745E-1,-2.564770602E-2,6.478228265E1,-6.406929802E1,-1.222075572E1,4.184851627E0
8.187736333E0,8.442378748E-1,-5.251712484E-1,-1.036852302E-1,-2.658800221E-2,6.481925562E1,-6.415321443E1,-1.171224146E1,3.748264607E0
8.197758333E0,8.436750037E-1,-5.267862314E-1,-1.000190444E-1,-2.655129230E-2,6.493949966E1,-6.431287519E1,-1.134643693E1,3.542190577E0
8.207780333E0,8.428581135E-1,-5.284644135E-1,-9.825033088E-2,-2.573718378E-2,6.511365699E1,-6.451858651E1,-1.111766771E1,3.532477924E0
8.217802333E0,8.420275255E-1,-5.298419832E-1,-9.840290247E-2,-2.395567864E-2,6.529031060E1,-6.472021204E1,-1.101706490E1,3.734529298E0
8.227824333E0,8.412982165E-1,-5.308974457E-1,-9.957903135E-2,-2.119522865E-2,6.544507393E1,-6.490024398E1,-1.095607031E1,4.092699050E0
8.237846333E0,8.408745563E-1,-5.315860198E-1,-1.000875963E-1,-1.813039412E-2,6.553482769E1,-6.502043246E1,-1.081263664E1,4.432915505E0
8.247868333E0,8.406594388E-1,-5.321951050E-1,-9.908549175E-2,-1.556390392E-2,6.558035924E1,-6.510079176E1,-1.055389710E1,4.626635887E0
8.257890333E0,8.403097043E-1,-5.331709099E-1,-9.704307655E-2,-1.382694800E-2,6.565432382E1,-6.520918534E1,-1.024378078E1,4.677265758E0
8.267912333E0,8.396284426E-1,-5.347108925E-1,-9.453169336E-2,-1.311576208E-2,6.579819029E1,-6.538239452E1,-9.948869970E0,4.604470266E0
8.277934333E0,8.387656123E-1,-5.365435429E-1,-9.177821867E-2,-1.303964487E-2,6.598000006E1,-6.558983134E1,-9.668852607E0,4.457268388E0
8.287956333E0,8.380857837E-1,-5.380881406E-1,-8.894278944E-2,-1.274874732E-2,6.612293656E1,-6.575882692E1,-9.369645907E0,4.321583782E0
8.297978333E0,8.377669428E-1,-5.390806146E-1,-8.600861014E-2,-1.188022722E-2,6.618987976E1,-6.585439899E1,-9.028117143E0,4.228768466E0
8.308000333E0,8.378531752E-1,-5.395321548E-1,-8.239331670E-2,-1.088884905E-2,6.617178049E1,-6.586756793E1,-8.616308404E0,4.098295711E0
8.318021333E0,8.382101169E-1,-5.396526527E-1,-7.794092362E-2,-1.019911587E-2,6.609681552E1,-6.582462420E1,-8.144476195E0,3.882292071E0
8.328043333E0,8.384499746E-1,-5.399357320E-1,-7.331419010E-2,-9.804326341E-3,6.604639818E1,-6.580401427E1,-7.673508364E0,3.629010372E0
8.338065333E0,8.383258521E-1,-5.406621118E-1,-6.929445550E-2,-9.626677375E-3,6.607249259E1,-6.585442654E1,-7.272714148E0,3.397682256E0
8.348087333E0,8.378848696E-1,-5.417202717E-1,-6.630554852E-2,-9.577576296E-3,6.616512706E1,-6.596450973E1,-6.978077473E0,3.221986022E0
8.358109333E0,8.372552800E-1,-5.429167364E-1,-6.447098050E-2,-9.412697825E-3,6.629718223E1,-6.610837668E1,-6.786959119E0,3.131391107E0
8.368131333E0,8.366154909E-1,-5.439952954E-1,-6.376959372E-2,-8.786901418E-3,6.643113846E1,-6.625065823E1,-6.676381740E0,3.155815470E0
8.378153333E0,8.361711366E-1,-5.446150648E-1,-6.451217904E-2,-7.109161819E-3,6.652403481E1,-6.634953411E1,-6.639961350E0,3.369437702E0
8.388175333E0,8.359623411E-1,-5.447247519E-1,-6.652412207E-2,-4.064810658E-3,6.656764580E1,-6.639771289E1,-6.641217116E0,3.791295226E0
8.398197333E0,8.358930939E-1,-5.446008191E-1,-6.850163113E-2,-5.650627980E-4,6.658210386E1,-6.641584234E1,-6.611443314E0,4.252994382E0
8.408219333E0,8.360017063E-1,-5.442648245E-1,-6.977851206E-2,2.797202042E-3,6.655942556E1,-6.639639465E1,-6.524327717E0,4.655160458E0
8.418241333E0,8.361862252E-1,-5.438449154E-1,-7.063287082E-2,6.021183072E-3,6.652088229E1,-6.635984104E1,-6.406131970E0,5.016481861E0
8.428263333E0,8.362378551E-1,-5.435608878E-1,-7.184619430E-2,9.267459785E-3,6.651009403E1,-6.634691710E1,-6.320282193E0,5.403985845E0
8.438285333E0,8.360593210E-1,-5.434403057E-1,-7.426061866E-2,1.275949477E-2,6.654739281E1,-6.637420777E1,-6.332869952E0,5.893192442E0
8.448307333E0,8.355812493E-1,-5.434974357E-1,-7.834749319E-2,1.661774372E-2,6.664717912E1,-6.645324934E1,-6.480669217E0,6.526374543E0
8.458329333E0,8.347948313E-1,-5.437624972E-1,-8.372968790E-2,2.071825276E-2,6.681103867E1,-6.658645620E1,-6.734145838E0,7.268657373E0
8.468351333E0,8.338941953E-1,-5.440748054E-1,-8.937812424E-2,2.479094488E-2,6.699826156E1,-6.673759598E1,-7.012595855E0,8.027447787E0
8.478373333E0,8.333140861E-1,-5.439467422E-1,-9.425533648E-2,2.873074799E-2,6.711860945E1,-6.682104207E1,-7.228840235E0,8.721310070E0
8.488395333E0,8.332724028E-1,-5.431669201E-1,-9.780235203E-2,3.258107333E-2,6.712724961E1,-6.679453345E1,-7.330816455E0,9.315276167E0
8.498416333E0,8.336145931E-1,-5.419328604E-1,-1.003410674E-1,3.643139868E-2,6.705629089E1,-6.668873431E1,-7.342759150E0,9.839988487E0
8.508438333E0,8.339374801E-1,-5.406631444E-1,-1.029583446E-1,4.038987284E-2,6.698927415E1,-6.658191681E1,-7.356751240E0,1.038024715E1
8.518460333E0,8.338141163E-1,-5.397212045E-1,-1.069847173E-1,4.482595508E-2,6.701488589E1,-6.655376858E1,-7.470961741E0,1.106168077E1
8.528482333E0,8.331744536E-1,-5.390192698E-1,-1.129740163E-1,5.015437041E-2,6.714754879E1,-6.661045589E1,-7.711540391E0,1.196061444E1
8.538504333E0,8.321271044E-1,-5.384701807E-1,-1.202327994E-1,5.620025153E-2,6.736426577E1,-6.673060932E1,-8.023174424E0,1.301579040E1
8.548526333E0,8.310630650E-1,-5.378781861E-1,-1.271799066E-1,6.201921402E-2,6.758380832E1,-6.684868034E1,-8.318255868E0,1.403112622E1
8.558548333E0,8.303482545E-1,-5.371182995E-1,-1.326576272E-1,6.654072793E-2,6.773094242E1,-6.690983809E1,-8.558757056E0,1.482448723E1
8.568570333E0,8.301277422E-1,-5.362112571E-1,-1.362559565E-1,6.927951444E-2,6.777627510E1,-6.689744043E1,-8.738371409E0,1.532016664E1
8.578592333E0,8.304352877E-1,-5.351074944E-1,-1.379890560E-1,7.068329953E-2,6.771304286E1,-6.680208061E1,-8.831877827E0,1.556042178E1
8.588614333E0,8.311620680E-1,-5.338461867E-1,-1.382265324E-1,7.121249536E-2,6.756340764E1,-6.663933749E1,-8.843974883E0,1.561439624E1
8.598636333E0,8.322066355E-1,-5.324646763E-1,-1.373779688E-1,7.099822078E-2,6.734783082E1,-6.642626974E1,-8.803466472E0,1.552275276E1
8.608658333E0,8.334408216E-1,-5.310120640E-1,-1.359117432E-1,7.021837764E-2,6.709233351E1,-6.618412663E1,-8.741408432E0,1.533481790E1
8.618680333E0,8.347515465E-1,-5.295526240E-1,-1.341743026E-1,6.900088163E-2,6.682004725E1,-6.593241337E1,-8.680548049E0,1.508687829E1
8.628702333E0,8.360607540E-1,-5.280963029E-1,-1.325507006E-1,6.743179660E-2,6.654709351E1,-6.568365802E1,-8.651261873E0,1.481282121E1
8.638724333E0,8.371417785E-1,-5.267671388E-1,-1.318227192E-1,6.582410507E-2,6.632096415E1,-6.547688137E1,-8.705787036E0,1.459537609E1
8.648746333E0,8.377042282E-1,-5.257931884E-1,-1.327428059E-1,6.459489223E-2,6.620304011E1,-6.536444019E1,-8.886135317E0,1.452627321E1
8.658768333E0,8.376255401E-1,-5.252203706E-1,-1.355899520E-1,6.436127225E-2,6.621954919E1,-6.536367517E1,-9.180168814E0,1.468456793E1
8.668790333E0,8.369512326E-1,-5.249623476E-1,-1.401592183E-1,6.544153812E-2,6.636087219E1,-6.546210111E1,-9.549763796E0,1.508826369E1
8.678812333E0,8.359143780E-1,-5.248324720E-1,-1.457224126E-1,6.754925987E-2,6.657766026E1,-6.561687582E1,-9.945935344E0,1.566114281E1
8.688833333E0,8.348427523E-1,-5.245942581E-1,-1.513300930E-1,7.026857454E-2,6.680106393E1,-6.576846197E1,-1.030852945E1,1.629781050E1
8.698855333E0,8.340849941E-1,-5.239841192E-1,-1.562241639E-1,7.305410190E-2,6.695863721E1,-6.585437162E1,-1.060575523E1,1.689077243E1
8.708877333E0,8.337951923E-1,-5.229178672E-1,-1.601843450E-1,7.538912160E-2,6.701881395E1,-6.585091433E1,-1.085226272E1,1.737261049E1
8.718899333E0,8.338794860E-1,-5.215382954E-1,-1.634158071E-1,7.705931692E-2,6.700131546E1,-6.578063254E1,-1.107883173E1,1.773705377E1
8.728921333E0,8.340730665E-1,-5.201640342E-1,-1.662264330E-1,7.823264303E-2,6.696111488E1,-6.569643106E1,-1.129744217E1,1.802483404E1
8.738943333E0,8.341612377E-1,-5.190318856E-1,-1.688197707E-1,7.925107948E-2,6.694279743E1,-6.563843859E1,-1.150059691E1,1.828606614E1
8.748965333E0,8.340932548E-1,-5.181751666E-1,-1.712069260E-1,8.044328738E-2,6.695692117E1,-6.561303186E1,-1.166784169E1,1.855409694E1
8.758987333E0,8.339904165E-1,-5.174767512E-1,-1.731186228E-1,8.190106258E-2,6.697828129E1,-6.559499769E1,-1.177065919E1,1.881793266E1
8.769009333E0,8.339817764E-1,-5.168059735E-1,-1.744084955E-1,8.347259212E-2,6.698007562E1,-6.555991661E1,-1.180776702E1,1.905082889E1
8.779031333E0,8.341292061E-1,-5.160746836E-1,-1.752071361E-1,8.483924583E-2,6.694945246E1,-6.549814304E1,-1.181334303E1,1.922929336E1
8.789053333E0,8.344462769E-1,-5.151994832E-1,-1.757949793E-1,8.581953938E-2,6.688355059E1,-6.540724443E1,-1.182683947E1,1.935362820E1
8.799074958E0,8.348504230E-1,-5.141944916E-1,-1.764702140E-1,8.652747999E-2,6.679946715E1,-6.530059276E1,-1.186863861E1,1.945555982E1
8.809096958E0,8.352459712E-1,-5.131804279E-1,-1.772367914E-1,8.716166362E-2,6.671708183E1,-6.519583906E1,-1.192395714E1,1.955638979E1
8.819118958E0,8.355852111E-1,-5.123292933E-1,-1.778165002E-1,8.773456573E-2,6.664635273E1,-6.510601101E1,-1.196204606E1,1.964062309E1
8.829140958E0,8.358539394E-1,-5.117046770E-1,-1.781065548E-1,8.823063414E-2,6.659027764E1,-6.503567269E1,-1.197272754E1,1.970059206E1
8.839162958E0,8.359802114E-1,-5.112707015E-1,-1.784250480E-1,8.890422507E-2,6.656391424E1,-6.499317603E1,-1.197069476E1,1.978255111E1
8.849184958E0,8.358727791E-1,-5.110036907E-1,-1.791348115E-1,9.001483668E-2,6.658634483E1,-6.499034493E1,-1.197424586E1,1.993649256E1
8.859206958E0,8.355621568E-1,-5.109134332E-1,-1.801764498E-1,9.132282198E-2,6.665116149E1,-6.502500632E1,-1.199235258E1,2.013502536E1
8.869227958E0,8.351605395E-1,-5.109246653E-1,-1.813922388E-1,9.251882310E-2,6.673488327E1,-6.507945211E1,-1.203112264E1,2.033602201E1
8.879249958E0,8.348223532E-1,-5.108408984E-1,-1.826629874E-1,9.352765006E-2,6.680531015E1,-6.512244237E1,-1.208876294E1,2.052127691E1
8.889271958E0,8.346953647E-1,-5.105116157E-1,-1.837308515E-1,9.436312704E-2,6.683173840E1,-6.512402751E1,-1.214413191E1,2.067229773E1
8.899293958E0,8.348323841E-1,-5.099172713E-1,-1.843364069E-1,9.518140810E-2,6.680322217E1,-6.507247061E1,-1.216400528E1,2.078617007E1
8.909315958E0,8.351042313E-1,-5.092195724E-1,-1.845229910E-1,9.616444120E-2,6.674661394E1,-6.499210930E1,-1.213725118E1,2.088597078E1
8.919337958E0,8.353527291E-1,-5.086169041E-1,-1.844597391E-1,9.731016113E-2,6.669483072E1,-6.491598381E1,-1.207492985E1,2.098596051E1
8.929359958E0,8.354767673E-1,-5.081396753E-1,-1.845153308E-1,9.862476348E-2,6.666896971E1,-6.486232110E1,-1.201022418E1,2.111254940E1
8.939381958E0,8.353290426E-1,-5.077867798E-1,-1.852792846E-1,1.002477122E-1,6.669976817E1,-6.485456838E1,-1.198932291E1,2.131993078E1
8.949403958E0,8.348779870E-1,-5.075125513E-1,-1.870000351E-1,1.021800609E-1,6.679372899E1,-6.489675903E1,-1.203616760E1,2.162481063E1
8.959425958E0,8.341346852E-1,-5.074223043E-1,-1.894404746E-1,1.041836378E-1,6.694831414E1,-6.499331972E1,-1.214037537E1,2.198927980E1
8.969447958E0,8.332092247E-1,-5.076385493E-1,-1.919653764E-1,1.058997731E-1,6.714034338E1,-6.513401388E1,-1.226168878E1,2.233621966E1
8.979469958E0,8.324323740E-1,-5.079759770E-1,-1.938178989E-1,1.070105955E-1,6.730116312E1,-6.526125286E1,-1.235469380E1,2.257917050E1
8.989491958E0,8.321203187E-1,-5.081636042E-1,-1.944936499E-1,1.073207120E-1,6.736566784E1,-6.531592426E1,-1.239272274E1,2.265946355E1
8.999513958E0,8.323460151E-1,-5.080529793E-1,-1.940680405E-1,1.068639666E-1,6.731901976E1,-6.528083801E1,-1.238492840E1,2.258329009E1
9.009535958E0,8.329250706E-1,-5.076749747E-1,-1.931252892E-1,1.058518100E-1,6.719920693E1,-6.518547735E1,-1.237101167E1,2.241273894E1
9.019557958E0,8.335763238E-1,-5.071748707E-1,-1.922832268E-1,1.046486018E-1,6.706422995E1,-6.507684516E1,-1.238122114E1,2.222879475E1
9.029579958E0,8.340724343E-1,-5.067756979E-1,-1.917843767E-1,1.035392546E-1,6.696124621E1,-6.499626831E1,-1.241445767E1,2.207938372E1
9.039601958E0,8.343806542E-1,-5.065925804E-1,-1.914110716E-1,1.026385343E-1,6.689719470E1,-6.495102098E1,-1.244061194E1,2.196224550E1
9.049622958E0,8.345212139E-1,-5.066728280E-1,-1.909525138E-1,1.019514142E-1,6.686796683E1,-6.493903319E1,-1.243875049E1,2.186393217E1
9.059644958E0,8.344401656E-1,-5.069559284E-1,-1.907354154E-1,1.016137758E-1,6.688482134E1,-6.496612720E1,-1.243237554E1,2.181962695E1
9.069666958E0,8.340943085E-1,-5.072534114E-1,-1.913490209E-1,1.018149006E-1,6.695670229E1,-6.503176228E1,-1.246917556E1,2.188618074E1
9.079688958E0,8.335647755E-1,-5.074177209E-1,-1.928663706E-1,1.024674181E-1,6.706662550E1,-6.511892354E1,-1.256491848E1,2.205821257E1
9.089710958E0,8.329935171E-1,-5.075057235E-1,-1.947299357E-1,1.031506185E-1,6.718503215E1,-6.521071952E1,-1.269249907E1,2.225666325E1
9.099732958E0,8.325484464E-1,-5.076315424E-1,-1.961845815E-1,1.033676748E-1,6.727715595E1,-6.528853669E1,-1.281013295E1,2.238160651E1
9.109754958E0,8.323455093E-1,-5.077993501E-1,-1.968805734E-1,1.028536097E-1,6.731912433E1,-6.533631296E1,-1.290218743E1,2.238231185E1
9.119776958E0,8.324035877E-1,-5.079232934E-1,-1.968898563E-1,1.017476764E-1,6.730711580E1,-6.534602866E1,-1.296898702E1,2.227606200E1
9.129798958E0,8.326780901E-1,-5.079250003E-1,-1.964155989E-1,1.004009581E-1,6.725033290E1,-6.531784166E1,-1.300932418E1,2.211042558E1
9.139820958E0,8.330894434E-1,-5.078336365E-1,-1.955899316E-1,9.905377625E-2,6.716516207E1,-6.526284440E1,-1.301946930E1,2.191876221E1
9.149842958E0,8.335292879E-1,-5.077485210E-1,-1.945699989E-1,9.779071950E-2,6.707398652E1,-6.520153952E1,-1.300601823E1,2.172194271E1
9.159864958E0,8.338812562E-1,-5.077300185E-1,-1.936463086E-1,9.671264526E-2,6.700094795E1,-6.515455301E1,-1.298807350E1,2.155112541E1
9.169886958E0,8.340010797E-1,-5.078772480E-1,-1.931622836E-1,9.587118343E-2,6.697606677E1,-6.514925899E1,-1.299191275E1,2.143677352E1
9.179908958E0,8.337981005E-1,-5.082684550E-1,-1.933271621E-1,9.522886546E-2,6.701821032E1,-6.520416023E1,-1.303745616E1,2.139091737E1
9.189930958E0,8.333066682E-1,-5.088824398E-1,-1.940957204E-1,9.468618263E-2,6.712014711E1,-6.531401191E1,-1.312723459E1,2.140045463E1
9.199952958E0,8.326896805E-1,-5.095894532E-1,-1.951508668E-1,9.414118174E-2,6.724793441E1,-6.544815512E1,-1.324135488E1,2.143150694E1
9.209974958E0,8.321796193E-1,-5.102447840E-1,-1.959418894E-1,9.345688550E-2,6.735341405E1,-6.556393754E1,-1.334099097E1,2.142987051E1
9.219996958E0,8.320227066E-1,-5.107562887E-1,-1.958274923E-1,9.229182017E-2,6.738583399E1,-6.562033643E1,-1.339061646E1,2.131531219E1
9.230018958E0,8.324292551E-1,-5.110035642E-1,-1.943711079E-1,9.031479580E-2,6.730180808E1,-6.558136067E1,-1.337350413E1,2.102270826E1
9.240039958E0,8.334213076E-1,-5.109568550E-1,-1.915114127E-1,8.749500305E-2,6.709637992E1,-6.544185880E1,-1.328571170E1,2.054488476E1
9.250061958E0,8.347958428E-1,-5.107214016E-1,-1.876557979E-1,8.405299637E-2,6.681082813E1,-6.523628725E1,-1.314717907E1,1.993479413E1
9.260083958E0,8.362453151E-1,-5.104754431E-1,-1.834942075E-1,8.024035031E-2,6.650853511E1,-6.501915583E1,-1.300116616E1,1.926872543E1
9.270105958E0,8.375553656E-1,-5.103522690E-1,-1.795047344E-1,7.628701806E-2,6.623426898E1,-6.482841210E1,-1.287494277E1,1.860435510E1
9.280127958E0,8.386958593E-1,-5.104278277E-1,-1.755695358E-1,7.230591105E-2,6.599467853E1,-6.467036076E1,-1.274926876E1,1.794554606E1
9.290149958E0,8.397977886E-1,-5.106319028E-1,-1.712650782E-1,6.828716689E-2,6.576245448E1,-6.452069070E1,-1.258670932E1,1.726148049E1
9.300171958E0,8.409873834E-1,-5.107258902E-1,-1.665641030E-1,6.446457417E-2,6.551093558E1,-6.434897429E1,-1.237500065E1,1.657027503E1
9.310193958E0,8.422517046E-1,-5.104941458E-1,-1.620484685E-1,6.122137418E-2,6.524267299E1,-6.414859366E1,-1.214959746E1,1.594597126E1
9.320215958E0,8.434321957E-1,-5.099294623E-1,-1.585756525E-1,5.871730347E-2,6.499130863E1,-6.394577636E1,-1.198246091E1,1.546094186E1
9.330237958E0,8.442854586E-1,-5.092456086E-1,-1.568710865E-1,5.694304759E-2,6.480908137E1,-6.378907457E1,-1.194027509E1,1.516406470E1
9.340259958E0,8.446026137E-1,-5.087859446E-1,-1.570796396E-1,5.576120781E-2,6.474123162E1,-6.372603995E1,-1.204024575E1,1.505499234E1
9.350281958E0,8.444372716E-1,-5.087268336E-1,-1.584718132E-1,5.485795870E-2,6.477661156E1,-6.375554665E1,-1.222924013E1,1.505706231E1
